Date,Adj Close,Close,High,Low,Open,Volume
2024-07-01 00:00:00+00:00,215.5700073,215.5700073,216,214.4900055,215.25,3797900
2024-07-02 00:00:00+00:00,215.5599976,215.5599976,216.0800018,214.6199951,215.3300018,4921700
2024-07-03 00:00:00+00:00,217.9900055,217.9900055,218.7400055,217.3300018,217.3399963,5055300
2024-07-05 00:00:00+00:00,220.9299927,220.9299927,221.2799988,219.5800018,219.5800018,5950600
2024-07-08 00:00:00+00:00,218.1900024,218.1900024,220.0399933,217.4100037,219.6399994,5790800
2024-07-09 00:00:00+00:00,218.5599976,218.5599976,219.2899933,217.2700043,218.5700073,3901500
2024-07-10 00:00:00+00:00,219.3600006,219.3600006,220.7100067,219.1600037,220.1399994,5556200
2024-07-11 00:00:00+00:00,223.25,223.25,224.1499939,221.4799957,222.6499939,9322000
2024-07-12 00:00:00+00:00,223.1100006,223.1100006,223.6199951,221.8600006,222.0299988,5179300
2024-07-15 00:00:00+00:00,223.8300018,223.8300018,225.5899963,223.0200043,223.3899994,5719300
2024-07-16 00:00:00+00:00,228.2899933,228.2899933,228.2899933,225.3000031,225.4499969,11070700
2024-07-17 00:00:00+00:00,227.2299957,227.2299957,229.6499939,226.6699982,228.7899933,8620500
2024-07-18 00:00:00+00:00,225.7799988,225.7799988,228.3200073,225.5700073,227.7100067,5485500
2024-07-19 00:00:00+00:00,221.7299957,221.7299957,222.6799927,221.4100037,221.5200043,8666000
2024-07-22 00:00:00+00:00,221.8000031,221.8000031,221.9199982,220.3999939,221.5800018,5334100
2024-07-23 00:00:00+00:00,222.5800018,222.5800018,222.75,221.8600006,222.3399963,4435700
2024-07-24 00:00:00+00:00,221.8000031,221.8000031,224.8800049,221.7400055,223.4700012,6838800
2024-07-25 00:00:00+00:00,218.3300018,218.3300018,219.2599945,217.5200043,219.0200043,9777100
2024-07-26 00:00:00+00:00,220.6300049,220.6300049,221.0399933,219.6999969,219.9600067,6328800
2024-07-29 00:00:00+00:00,220.3200073,220.3200073,221.5500031,219.0500031,221.2599945,4665100
2024-07-30 00:00:00+00:00,222.5200043,222.5200043,222.9199982,220.3600006,221.4100037,4939500
2024-07-31 00:00:00+00:00,226.5500031,226.5500031,226.6000061,223.6399994,223.7299957,7316600
2024-08-01 00:00:00+00:00,225.7700043,225.7700043,227.5700073,225.0500031,226.7400055,7217200
2024-08-02 00:00:00+00:00,225.3399963,225.3399963,228.7599945,222.8699951,227.9499969,11109400
2024-08-05 00:00:00+00:00,222.4799957,222.4799957,223.1000061,220.2400055,220.5599976,8939000
2024-08-06 00:00:00+00:00,220.6999969,220.6999969,222.1399994,220.1100006,221.5,14362300
2024-08-07 00:00:00+00:00,220.5500031,220.5500031,222.3099976,220.3500061,221.9400024,5287800
2024-08-08 00:00:00+00:00,224.0099945,224.0099945,224.25,222.5200043,222.7299957,6327100
2024-08-09 00:00:00+00:00,224.5599976,224.5599976,225.2799988,223.8200073,224.8200073,4441000
2024-08-12 00:00:00+00:00,228.4100037,228.4100037,228.5399933,225.9700012,226.1399994,5561300
2024-08-13 00:00:00+00:00,228.0599976,228.0599976,228.8699951,227.5899963,228.0700073,6740200
2024-08-14 00:00:00+00:00,226.1999969,226.1999969,227.4799957,225.3500061,226.5500031,5462500
2024-08-15 00:00:00+00:00,226.9100037,226.9100037,227.5,225.1199951,226.5099945,5273300
2024-08-16 00:00:00+00:00,231.9900055,231.9900055,232.0200043,229.0099945,229.9900055,11924500
2024-08-19 00:00:00+00:00,231.6100006,231.6100006,231.7799988,229.7400055,230.1499939,5164800
2024-08-20 00:00:00+00:00,232.4600067,232.4600067,234.0099945,231.1300049,233.7100067,9073600
2024-08-21 00:00:00+00:00,232.1499939,232.1499939,232.8699951,230.4799957,231.6900024,5337400
2024-08-22 00:00:00+00:00,229.3699951,229.3699951,230.3800049,228.2599945,230.3500061,5765400
2024-08-23 00:00:00+00:00,232.0200043,232.0200043,232.7299957,230.5200043,231.0399933,5418200
2024-08-26 00:00:00+00:00,232.7599945,232.7599945,233.5,232.0599976,233.4499969,3151400
2024-08-27 00:00:00+00:00,233.3899994,233.3899994,233.4700012,231.5700073,231.6900024,4435600
2024-08-28 00:00:00+00:00,231.75,231.75,232.0200043,230.7299957,232,4961500
2024-08-29 00:00:00+00:00,232.9499969,232.9499969,233.6100006,231.9199982,231.9499969,5524200
2024-08-30 00:00:00+00:00,231.2899933,231.2899933,232.8600006,230.5500031,232.5299988,5743000
2024-09-03 00:00:00+00:00,230.2899933,230.2899933,230.5399933,228.5200043,230.3800049,6417900
2024-09-04 00:00:00+00:00,230.4299927,230.4299927,231.0599976,229.3800049,229.7899933,4696000
2024-09-05 00:00:00+00:00,232.3500061,232.3500061,232.8899994,231.3300018,232.7200012,4838100
2024-09-06 00:00:00+00:00,230.6300049,230.6300049,232.7599945,229.6199951,231.8300018,6315800
2024-09-09 00:00:00+00:00,231.6000061,231.6000061,231.6199951,230.3899994,231.2599945,3548800
2024-09-10 00:00:00+00:00,232.6199951,232.6199951,232.7400055,231.1199951,232.3899994,4378300
2024-09-11 00:00:00+00:00,232.25,232.25,232.8699951,231.0899963,231.7200012,4637300
2024-09-12 00:00:00+00:00,236.3300018,236.3300018,236.4499969,234.4199982,234.6300049,9945000
2024-09-13 00:00:00+00:00,238.6799927,238.6799927,238.9799957,237.7599945,238.1300049,7455100
2024-09-16 00:00:00+00:00,238.6600037,238.6600037,239.2799988,238.0500031,238.7299957,4713500
2024-09-17 00:00:00+00:00,237.3399963,237.3399963,238.6000061,236.6100006,238.0800018,5257100
2024-09-18 00:00:00+00:00,235.5099945,235.5099945,240.2899933,235.3000031,238.1900024,11081100
2024-09-19 00:00:00+00:00,239.1699982,239.1699982,239.5200043,237.3899994,238.2400055,6108200
2024-09-20 00:00:00+00:00,242.2100067,242.2100067,242.6300049,240.4700012,241.1100006,7737400
2024-09-23 00:00:00+00:00,242.6799927,242.6799927,243.4600067,242.5899963,242.9700012,5426200
2024-09-24 00:00:00+00:00,246.0700073,246.0700073,246.1900024,243.1499939,243.3899994,8386300
2024-09-25 00:00:00+00:00,245.7299957,245.7299957,246.4700012,244.7899933,246.1900024,7393400
2024-09-26 00:00:00+00:00,246.9799957,246.9799957,247.3699951,245.1900024,246.4400024,7041100
2024-09-27 00:00:00+00:00,245.0200043,245.0200043,246.75,244.1900024,246.3099976,8329600
2024-09-30 00:00:00+00:00,243.0599976,243.0599976,244.0800018,242.5,243.9700012,6916700
2024-10-01 00:00:00+00:00,245.6100006,245.6100006,246.9799957,245.0599976,245.1999969,10605500
2024-10-02 00:00:00+00:00,245.6600037,245.6600037,246.0700073,243.9900055,245.6100006,6798800
2024-10-03 00:00:00+00:00,245.4900055,245.4900055,245.9100037,243.6900024,244.7200012,5674500
2024-10-04 00:00:00+00:00,245,245,246.6900024,244.0500031,245,5947800
2024-10-07 00:00:00+00:00,244.1699982,244.1699982,244.8200073,243.8099976,244.5800018,3849000
2024-10-08 00:00:00+00:00,242.3699951,242.3699951,244.0399933,240.6300049,243.7899933,7669800
2024-10-09 00:00:00+00:00,241.0500031,241.0500031,241.8399963,240.6399994,241.1600037,4120500
2024-10-10 00:00:00+00:00,242.8200073,242.8200073,243.0200043,241.5099945,241.7700043,4792700
2024-10-11 00:00:00+00:00,245.4700012,245.4700012,245.9199982,244.4700012,244.5,5789500
2024-10-14 00:00:00+00:00,245.0700073,245.0700073,245.8600006,244.2599945,245.1600037,3922900
2024-10-15 00:00:00+00:00,245.9199982,245.9199982,246.5500031,244.5299988,244.9900055,5640800
2024-10-16 00:00:00+00:00,247.1499939,247.1499939,248.0899963,246.3600006,247.6199951,5431900
2024-10-17 00:00:00+00:00,248.6300049,248.6300049,249.0599976,247.6199951,247.75,5176200
2024-10-18 00:00:00+00:00,251.2700043,251.2700043,251.3699951,249.8999939,250,7833600
2024-10-21 00:00:00+00:00,251.2200012,251.2200012,253.1399994,250.7299957,252.7400055,9258600
2024-10-22 00:00:00+00:00,253.9299927,253.9299927,253.9400024,252.5200043,253.0599976,5756300
2024-10-23 00:00:00+00:00,250.8699951,250.8699951,253.1799927,250.1999969,253.0800018,8081000
2024-10-24 00:00:00+00:00,252.8000031,252.8000031,253.3200073,251.3999939,253.2700043,5962200
2024-10-25 00:00:00+00:00,253.3200073,253.3200073,253.5500031,251.7700043,252,4424500
2024-10-28 00:00:00+00:00,253.3300018,253.3300018,253.6300049,252.9499969,253.0099945,4029100
2024-10-29 00:00:00+00:00,256.0899963,256.0899963,256.2900085,254.2299957,254.4900055,8875500
2024-10-30 00:00:00+00:00,257.5,257.5,257.7099915,255.9100037,256.7600098,6386200
2024-10-31 00:00:00+00:00,253.5099945,253.5099945,255.6000061,252.1999969,255.5200043,9930800
2024-11-01 00:00:00+00:00,252.4700012,252.4700012,254.8600006,252.4400024,254.3300018,6473000
2024-11-04 00:00:00+00:00,252.8300018,252.8300018,253.5800018,252.2700043,253.3200073,4581400
2024-11-05 00:00:00+00:00,253.3999939,253.3999939,253.9900055,252.4100037,253.7799988,6029900
