Date,Adj Close,Close,High,Low,Open,Volume
2023-10-05 00:00:00+00:00,1816.599976,1816.599976,1826.300049,1815.599976,1826.300049,393
2023-10-06 00:00:00+00:00,1830.199951,1830.199951,1831.800049,1809.400024,1819,390
2023-10-09 00:00:00+00:00,1849.5,1849.5,1861.5,1842.5,1842.5,232
2023-10-10 00:00:00+00:00,1861,1861,1861.400024,1852.800049,1857,236
2023-10-11 00:00:00+00:00,1872.800049,1872.800049,1874.599976,1869.099976,1869.5,65
2023-10-12 00:00:00+00:00,1869.300049,1869.300049,1881.199951,1867,1874.699951,46
2023-10-13 00:00:00+00:00,1927.400024,1927.400024,1930.099976,1877.5,1877.5,43
2023-10-16 00:00:00+00:00,1921.099976,1921.099976,1921.099976,1910.300049,1910.400024,53
2023-10-17 00:00:00+00:00,1922.699951,1922.699951,1925.800049,1914.300049,1914.300049,103
2023-10-18 00:00:00+00:00,1955.300049,1955.300049,1957.900024,1935,1935,67
2023-10-19 00:00:00+00:00,1968.400024,1968.400024,1977.699951,1945.699951,1950.099976,1945
2023-10-20 00:00:00+00:00,1982.5,1982.5,1988.599976,1980.400024,1981.099976,557
2023-10-23 00:00:00+00:00,1976.300049,1976.300049,1978.900024,1972.900024,1976.199951,127
2023-10-24 00:00:00+00:00,1975,1975,1975,1970.300049,1970.300049,10
2023-10-25 00:00:00+00:00,1984.099976,1984.099976,1985.300049,1971.199951,1971.199951,97
2023-10-26 00:00:00+00:00,1987.199951,1987.199951,1988.199951,1980.400024,1988.199951,521
2023-10-27 00:00:00+00:00,1988.599976,1988.599976,1988.599976,1988.599976,1988.599976,372
2023-10-30 00:00:00+00:00,1996.199951,1996.199951,2004.099976,1992.5,2004.099976,157
2023-10-31 00:00:00+00:00,1985.199951,1985.199951,2001,1983.699951,1996.5,84
2023-11-01 00:00:00+00:00,1978.800049,1978.800049,1990.5,1977.800049,1990.5,41
2023-11-02 00:00:00+00:00,1985.599976,1985.599976,1990.300049,1979.5,1989.099976,39
2023-11-03 00:00:00+00:00,1991.5,1991.5,1991.5,1989,1989,12
2023-11-06 00:00:00+00:00,1981.599976,1981.599976,1981.599976,1977.400024,1981.599976,130
2023-11-07 00:00:00+00:00,1966.800049,1966.800049,1966.800049,1960.699951,1966.5,20
2023-11-08 00:00:00+00:00,1951.5,1951.5,1967.800049,1947.699951,1967.800049,43
2023-11-09 00:00:00+00:00,1964.199951,1964.199951,1964.199951,1945.300049,1951.699951,10
2023-11-10 00:00:00+00:00,1932.599976,1932.599976,1959.599976,1932.599976,1959.599976,375
2023-11-13 00:00:00+00:00,1945.5,1945.5,1947.199951,1934,1939.900024,191
2023-11-14 00:00:00+00:00,1961.800049,1961.800049,1965.800049,1961.800049,1965.800049,2
2023-11-15 00:00:00+00:00,1960.099976,1960.099976,1962.800049,1960,1962.800049,6
2023-11-16 00:00:00+00:00,1983.900024,1983.900024,1983.900024,1964.599976,1965.300049,39
2023-11-17 00:00:00+00:00,1981.599976,1981.599976,1984,1979.800049,1982.5,32
2023-11-20 00:00:00+00:00,1977.699951,1977.699951,1979.400024,1969.699951,1978.699951,182
2023-11-21 00:00:00+00:00,1999.300049,1999.300049,2005.5,1988.5,1990.699951,16
2023-11-22 00:00:00+00:00,1991.400024,1991.400024,1999.400024,1991,1999.099976,6075
2023-11-24 00:00:00+00:00,2002.199951,2002.199951,2002.199951,1991.5,1991.900024,63
2023-11-27 00:00:00+00:00,2011.800049,2011.800049,2011.800049,2011.699951,2011.699951,228
2023-11-28 00:00:00+00:00,2039.699951,2039.699951,2042.699951,2039.699951,2040.599976,174665
2023-11-29 00:00:00+00:00,2047.099976,2047.099976,2052.100098,2036,2041.699951,15290
2023-11-30 00:00:00+00:00,2038.099976,2038.099976,2047.099976,2033.099976,2046.099976,2506
2023-12-01 00:00:00+00:00,2071,2071,2073.199951,2036,2038.300049,614
2023-12-04 00:00:00+00:00,2024.099976,2024.099976,2130.199951,2021,2075.300049,1071
2023-12-05 00:00:00+00:00,2018.5,2018.5,2037,2010.199951,2035.099976,289
2023-12-06 00:00:00+00:00,2030.5,2030.5,2035.800049,2019,2019.900024,417
2023-12-07 00:00:00+00:00,2029.900024,2029.900024,2034.900024,2024,2029.199951,67
2023-12-08 00:00:00+00:00,1998.300049,1998.300049,2033.099976,1995,2031.699951,449
2023-12-11 00:00:00+00:00,1978,1978,2004.199951,1977.199951,2004.099976,651
2023-12-12 00:00:00+00:00,1977.800049,1977.800049,1994.199951,1977.800049,1984.199951,95
2023-12-13 00:00:00+00:00,1982.300049,1982.300049,2024.800049,1975,1978.5,2252
2023-12-14 00:00:00+00:00,2030.199951,2030.199951,2040.099976,2024.300049,2024.699951,236
2023-12-15 00:00:00+00:00,2021.099976,2021.099976,2043.400024,2018.300049,2032.599976,261
2023-12-18 00:00:00+00:00,2026.300049,2026.300049,2032.800049,2024,2024.300049,100
2023-12-19 00:00:00+00:00,2038.400024,2038.400024,2042.699951,2025.199951,2025.199951,498
2023-12-20 00:00:00+00:00,2034.5,2034.5,2037.099976,2030.300049,2037.099976,258
2023-12-21 00:00:00+00:00,2039.099976,2039.099976,2044.5,2033,2035.800049,228
2023-12-22 00:00:00+00:00,2057.100098,2057.100098,2068.699951,2052.199951,2055.699951,202
2023-12-26 00:00:00+00:00,2058.199951,2058.199951,2060.800049,2054.199951,2060,64
2023-12-27 00:00:00+00:00,2081.899902,2081.899902,2081.899902,2064.800049,2067.300049,586
2023-12-28 00:00:00+00:00,2073.899902,2073.899902,2087.300049,2066.5,2081.600098,338
2023-12-29 00:00:00+00:00,2062.399902,2062.399902,2068.899902,2062.100098,2068,47
2024-01-02 00:00:00+00:00,2064.399902,2064.399902,2073.699951,2057.100098,2063.5,61
2024-01-03 00:00:00+00:00,2034.199951,2034.199951,2044,2034.199951,2034.199951,54
2024-01-04 00:00:00+00:00,2042.300049,2042.300049,2044.5,2038,2041.599976,88
2024-01-05 00:00:00+00:00,2042.400024,2042.400024,2048.100098,2042.400024,2044.5,12
2024-01-08 00:00:00+00:00,2026.599976,2026.599976,2033.699951,2019.099976,2019.099976,10
2024-01-09 00:00:00+00:00,2026.400024,2026.400024,2035.800049,2026.400024,2035.800049,27
2024-01-10 00:00:00+00:00,2021.699951,2021.699951,2035.599976,2021.699951,2029,538
2024-01-11 00:00:00+00:00,2014.300049,2014.300049,2025.099976,2014.300049,2025.099976,97
2024-01-12 00:00:00+00:00,2046.699951,2046.699951,2057,2031.099976,2031.099976,390
2024-01-16 00:00:00+00:00,2026,2026,2054.800049,2026,2051.699951,46
2024-01-17 00:00:00+00:00,2002.599976,2002.599976,2026.5,2002.599976,2026.5,764
2024-01-18 00:00:00+00:00,2018.599976,2018.599976,2018.599976,2009.5,2012.800049,1474
2024-01-19 00:00:00+00:00,2026.5,2026.5,2036,2019.5,2023.199951,50
2024-01-22 00:00:00+00:00,2019.800049,2019.800049,2021.300049,2019.800049,2021.300049,12
2024-01-23 00:00:00+00:00,2023.699951,2023.699951,2030.300049,2022.5,2030.300049,15
2024-01-24 00:00:00+00:00,2013.900024,2013.900024,2033.199951,2013.900024,2023.199951,253
2024-01-25 00:00:00+00:00,2016.900024,2016.900024,2022.400024,2012.099976,2012.099976,548
2024-01-26 00:00:00+00:00,2016.800049,2016.800049,2022.400024,2016.800049,2021.699951,49
2024-01-29 00:00:00+00:00,2025.199951,2025.199951,2025.199951,2025.199951,2025.199951,150708
2024-01-30 00:00:00+00:00,2031.5,2031.5,2048.5,2028.099976,2032.5,26907
2024-01-31 00:00:00+00:00,2048.399902,2048.399902,2055,2030,2035.400024,2007
2024-02-01 00:00:00+00:00,2053,2053,2064.5,2029,2040.199951,947
2024-02-02 00:00:00+00:00,2036.099976,2036.099976,2055.899902,2027.699951,2054.800049,888
2024-02-05 00:00:00+00:00,2025.699951,2025.699951,2040.800049,2013.800049,2038.900024,412
2024-02-06 00:00:00+00:00,2034.5,2034.5,2037.300049,2025.900024,2025.900024,249
2024-02-07 00:00:00+00:00,2035.199951,2035.199951,2039.5,2032.699951,2032.800049,71
2024-02-08 00:00:00+00:00,2032.199951,2032.199951,2036.699951,2020.300049,2028,341
2024-02-09 00:00:00+00:00,2023.300049,2023.300049,2032,2020,2032,62
2024-02-12 00:00:00+00:00,2018.199951,2018.199951,2025.5,2011.599976,2025.5,317
2024-02-13 00:00:00+00:00,1992.900024,1992.900024,2025.800049,1990,2025.099976,198
2024-02-14 00:00:00+00:00,1990.300049,1990.300049,1993.5,1984.800049,1990.300049,1916
2024-02-15 00:00:00+00:00,2002.099976,2002.099976,2007.199951,1993.599976,1993.599976,286
2024-02-16 00:00:00+00:00,2011.5,2011.5,2011.5,1996.5,2005,32
2024-02-20 00:00:00+00:00,2027.5,2027.5,2029,2015.599976,2015.599976,1326
2024-02-21 00:00:00+00:00,2022.300049,2022.300049,2028.199951,2022.300049,2028.199951,15
2024-02-22 00:00:00+00:00,2019.699951,2019.699951,2033.199951,2019.699951,2033.199951,964
2024-02-23 00:00:00+00:00,2038.599976,2038.599976,2038.599976,2014.900024,2026,22
2024-02-26 00:00:00+00:00,2028.5,2028.5,2035.400024,2024.800049,2034.099976,143
2024-02-27 00:00:00+00:00,2034,2034,2035.900024,2034,2035.900024,964
2024-02-28 00:00:00+00:00,2033,2033,2037,2024.800049,2029.5,581
2024-02-29 00:00:00+00:00,2045.699951,2045.699951,2049.800049,2034.300049,2034.300049,706
2024-03-01 00:00:00+00:00,2086.899902,2086.899902,2086.899902,2041.800049,2043.099976,1210
2024-03-04 00:00:00+00:00,2117.699951,2117.699951,2119.800049,2080.699951,2083.600098,805
2024-03-05 00:00:00+00:00,2133.5,2133.5,2133.5,2111.399902,2114.899902,1287
2024-03-06 00:00:00+00:00,2150.300049,2150.300049,2150.300049,2125.5,2125.5,443
2024-03-07 00:00:00+00:00,2158,2158,2163,2147,2147,152
2024-03-08 00:00:00+00:00,2178.600098,2178.600098,2194.899902,2166.300049,2167.300049,259
2024-03-11 00:00:00+00:00,2182.5,2182.5,2184,2177.199951,2181,738
2024-03-12 00:00:00+00:00,2160.399902,2160.399902,2182.699951,2160.399902,2182.5,550
2024-03-13 00:00:00+00:00,2175.399902,2175.399902,2175.399902,2162.5,2162.5,20
2024-03-14 00:00:00+00:00,2163,2163,2163,2162.300049,2163,515
2024-03-15 00:00:00+00:00,2157.300049,2157.300049,2161.699951,2157.300049,2161.699951,100
2024-03-18 00:00:00+00:00,2160.699951,2160.699951,2160.699951,2146.199951,2146.199951,21
2024-03-19 00:00:00+00:00,2156.300049,2156.300049,2156.300049,2156.100098,2156.100098,12
2024-03-20 00:00:00+00:00,2157.899902,2157.899902,2185.899902,2150.899902,2157.300049,17
2024-03-21 00:00:00+00:00,2182.399902,2182.399902,2211.600098,2182.399902,2207,63
2024-03-22 00:00:00+00:00,2158.100098,2158.100098,2179.600098,2157.5,2179.199951,19
2024-03-25 00:00:00+00:00,2174.800049,2174.800049,2179.399902,2166.199951,2166.199951,79
2024-03-26 00:00:00+00:00,2175.600098,2175.600098,2182.699951,2175.600098,2182.699951,202373
2024-03-27 00:00:00+00:00,2190.600098,2190.600098,2196.199951,2172.100098,2179.399902,31200
2024-03-28 00:00:00+00:00,2217.399902,2217.399902,2234.100098,2187.100098,2193.600098,2040
2024-04-01 00:00:00+00:00,2236.5,2236.5,2264.199951,2230,2235.699951,400
2024-04-02 00:00:00+00:00,2261,2261,2279.199951,2247.600098,2252,435
2024-04-03 00:00:00+00:00,2294.399902,2294.399902,2298.800049,2267.899902,2281.699951,285
2024-04-04 00:00:00+00:00,2288.800049,2288.800049,2302.899902,2280,2301.699951,251
2024-04-05 00:00:00+00:00,2325.699951,2325.699951,2328.399902,2267.399902,2289.199951,344
2024-04-08 00:00:00+00:00,2331.699951,2331.699951,2341.800049,2319,2325.600098,202
2024-04-09 00:00:00+00:00,2343.5,2343.5,2364.699951,2337.800049,2337.800049,211
2024-04-10 00:00:00+00:00,2329.600098,2329.600098,2358.100098,2327.699951,2346.600098,377
2024-04-11 00:00:00+00:00,2354.800049,2354.800049,2376.300049,2330.600098,2341.5,283
2024-04-12 00:00:00+00:00,2356.199951,2356.199951,2429,2334.300049,2377.300049,584
2024-04-15 00:00:00+00:00,2365.800049,2365.800049,2384.699951,2326,2362.100098,1801
2024-04-16 00:00:00+00:00,2390.800049,2390.800049,2390.800049,2371.399902,2384,41
2024-04-17 00:00:00+00:00,2371.699951,2371.699951,2391.399902,2369.300049,2384.199951,37
2024-04-18 00:00:00+00:00,2382.300049,2382.300049,2384.399902,2368.399902,2368.399902,128
2024-04-19 00:00:00+00:00,2398.399902,2398.399902,2399.800049,2377.300049,2379.300049,160
2024-04-22 00:00:00+00:00,2332.199951,2332.199951,2383.300049,2326.899902,2383.300049,53
2024-04-23 00:00:00+00:00,2327.699951,2327.699951,2330.800049,2294.199951,2327.699951,171
2024-04-24 00:00:00+00:00,2324.5,2324.5,2328.699951,2314.600098,2321.300049,95
2024-04-25 00:00:00+00:00,2329.800049,2329.800049,2329.800049,2305,2315,1024
2024-04-26 00:00:00+00:00,2334.800049,2334.800049,2347.899902,2332.800049,2347.899902,717
2024-04-29 00:00:00+00:00,2345.399902,2345.399902,2345.5,2327.899902,2334.800049,405
2024-04-30 00:00:00+00:00,2291.399902,2291.399902,2322.5,2291.399902,2322.5,113
2024-05-01 00:00:00+00:00,2299.899902,2299.899902,2327.300049,2283.800049,2287.699951,42
2024-05-02 00:00:00+00:00,2299.199951,2299.199951,2324.699951,2292.300049,2321.699951,56
2024-05-03 00:00:00+00:00,2299,2299,2301,2277.600098,2300,194
2024-05-06 00:00:00+00:00,2321.600098,2321.600098,2325.5,2314.199951,2322.800049,9
2024-05-07 00:00:00+00:00,2315.199951,2315.199951,2324.300049,2315.199951,2324.300049,25
2024-05-08 00:00:00+00:00,2313.600098,2313.600098,2313.600098,2313.600098,2313.600098,4
2024-05-09 00:00:00+00:00,2332.100098,2332.100098,2339.5,2310.699951,2310.699951,5
2024-05-10 00:00:00+00:00,2367.300049,2367.300049,2367.300049,2367.300049,2367.300049,126
2024-05-13 00:00:00+00:00,2336.100098,2336.100098,2358.300049,2336.100098,2358.300049,14
2024-05-14 00:00:00+00:00,2353.399902,2353.399902,2358,2336,2336,6
2024-05-15 00:00:00+00:00,2388.699951,2388.699951,2388.699951,2356,2361.600098,29
2024-05-16 00:00:00+00:00,2380,2380,2392.199951,2380,2389.5,7
2024-05-17 00:00:00+00:00,2412.199951,2412.199951,2415.800049,2380.699951,2380.699951,213
2024-05-20 00:00:00+00:00,2433.899902,2433.899902,2435.800049,2409.699951,2415.800049,40
2024-05-21 00:00:00+00:00,2421.699951,2421.699951,2429.5,2421,2429.5,6
2024-05-22 00:00:00+00:00,2389.199951,2389.199951,2417.600098,2375.800049,2417.5,180
2024-05-23 00:00:00+00:00,2335,2335,2371.199951,2335,2371.199951,365
2024-05-24 00:00:00+00:00,2332.5,2332.5,2345.399902,2332.5,2342.600098,25
2024-05-28 00:00:00+00:00,2355.199951,2355.199951,2359.699951,2336.899902,2336.899902,26
2024-05-29 00:00:00+00:00,2340.300049,2340.300049,2340.300049,2340.300049,2340.300049,119317
2024-05-30 00:00:00+00:00,2342.899902,2342.899902,2349.5,2320.800049,2336.899902,32587
2024-05-31 00:00:00+00:00,2322.899902,2322.899902,2354,2319,2344.100098,941
2024-06-03 00:00:00+00:00,2346.600098,2346.600098,2347.5,2312,2322.600098,781
2024-06-04 00:00:00+00:00,2325.5,2325.5,2347.699951,2313.899902,2347.5,890
2024-06-05 00:00:00+00:00,2354.100098,2354.100098,2354.300049,2326.199951,2326.399902,295
2024-06-06 00:00:00+00:00,2370.300049,2370.300049,2375.800049,2355,2355,179
2024-06-07 00:00:00+00:00,2305.199951,2305.199951,2385.100098,2285.399902,2379.899902,269
2024-06-10 00:00:00+00:00,2307.699951,2307.699951,2309.300049,2290.5,2290.600098,69
2024-06-11 00:00:00+00:00,2307.5,2307.5,2314.100098,2300,2300,871
2024-06-12 00:00:00+00:00,2336,2336,2338.699951,2310.300049,2314.899902,132
2024-06-13 00:00:00+00:00,2300.199951,2300.199951,2317.699951,2296.199951,2309.399902,298
2024-06-14 00:00:00+00:00,2331.399902,2331.399902,2331.399902,2305.800049,2307,948
2024-06-17 00:00:00+00:00,2312.399902,2312.399902,2320.199951,2309.600098,2320.199951,110
2024-06-18 00:00:00+00:00,2330.399902,2330.399902,2330.399902,2311.800049,2311.800049,43
2024-06-20 00:00:00+00:00,2353.800049,2353.800049,2354,2328.300049,2328.899902,183
2024-06-21 00:00:00+00:00,2316.399902,2316.399902,2331.199951,2316.399902,2331.199951,76
2024-06-24 00:00:00+00:00,2330,2330,2332.899902,2322.699951,2323.300049,99
2024-06-25 00:00:00+00:00,2316.600098,2316.600098,2333,2316.600098,2324.399902,105
2024-06-26 00:00:00+00:00,2299.199951,2299.199951,2314.399902,2298,2307.899902,986
2024-06-27 00:00:00+00:00,2324.5,2324.5,2329,2295,2296.800049,1532
2024-06-28 00:00:00+00:00,2327.699951,2327.699951,2338.300049,2319,2325.399902,92
2024-07-01 00:00:00+00:00,2327.600098,2327.600098,2329.699951,2321.699951,2323.800049,237
2024-07-02 00:00:00+00:00,2323,2323,2334.600098,2323,2330.699951,30
2024-07-03 00:00:00+00:00,2359.800049,2359.800049,2361.600098,2330.899902,2330.899902,59
2024-07-05 00:00:00+00:00,2388.5,2388.5,2388.5,2354.899902,2354.899902,72
2024-07-08 00:00:00+00:00,2355.199951,2355.199951,2383.800049,2352.800049,2381.699951,64
2024-07-09 00:00:00+00:00,2360.100098,2360.100098,2363.699951,2360.100098,2363.100098,9
2024-07-10 00:00:00+00:00,2372.199951,2372.199951,2377,2365.800049,2366.300049,19
2024-07-11 00:00:00+00:00,2415,2415,2416.699951,2378.699951,2378.699951,72
2024-07-12 00:00:00+00:00,2414,2414,2414,2391.300049,2399.800049,355
2024-07-15 00:00:00+00:00,2422.899902,2422.899902,2436,2422.899902,2430,540
2024-07-16 00:00:00+00:00,2462.399902,2462.399902,2462.399902,2427.399902,2427.399902,93
2024-07-17 00:00:00+00:00,2454.800049,2454.800049,2473.100098,2454.800049,2472.899902,10
2024-07-18 00:00:00+00:00,2451.800049,2451.800049,2466,2451.800049,2466,2
2024-07-19 00:00:00+00:00,2395.5,2395.5,2419.199951,2395.5,2418.800049,15
2024-07-22 00:00:00+00:00,2392,2392,2402.100098,2392,2402.100098,18
2024-07-23 00:00:00+00:00,2404.600098,2404.600098,2404.600098,2388.699951,2395.800049,41
2024-07-24 00:00:00+00:00,2413.300049,2413.300049,2421,2411.600098,2421,6
2024-07-25 00:00:00+00:00,2351.899902,2351.899902,2365.5,2351.899902,2365.5,31
2024-07-26 00:00:00+00:00,2380,2380,2386.899902,2368.699951,2368.699951,95
2024-07-29 00:00:00+00:00,2377.300049,2377.300049,2377.300049,2377.300049,2377.300049,126409
2024-07-30 00:00:00+00:00,2405,2405,2409.300049,2373.800049,2380.899902,25944
2024-07-31 00:00:00+00:00,2426.5,2426.5,2447.600098,2402.800049,2407.100098,1313
2024-08-01 00:00:00+00:00,2435,2435,2455.100098,2430.399902,2446.699951,690
2024-08-02 00:00:00+00:00,2425.699951,2425.699951,2477,2416,2444,550
2024-08-05 00:00:00+00:00,2401.699951,2401.699951,2449.800049,2367.399902,2442,334
2024-08-06 00:00:00+00:00,2389.100098,2389.100098,2421.800049,2380,2414.5,163
2024-08-07 00:00:00+00:00,2390.5,2390.5,2401,2384.5,2392.199951,130
2024-08-08 00:00:00+00:00,2422.199951,2422.199951,2422.800049,2384.300049,2384.300049,201
2024-08-09 00:00:00+00:00,2432.100098,2432.100098,2432.100098,2418.5,2422.300049,611
2024-08-12 00:00:00+00:00,2462.399902,2462.399902,2469.800049,2432,2432.699951,566
2024-08-13 00:00:00+00:00,2466.699951,2466.699951,2470,2456.5,2461,510
2024-08-14 00:00:00+00:00,2439.399902,2439.399902,2472.100098,2439.399902,2468,274
2024-08-15 00:00:00+00:00,2453.100098,2453.100098,2467.699951,2431.199951,2451.800049,285
2024-08-16 00:00:00+00:00,2498.600098,2498.600098,2508,2451.399902,2453.5,197
2024-08-19 00:00:00+00:00,2501.800049,2501.800049,2508.5,2487.199951,2508.5,88
2024-08-20 00:00:00+00:00,2511.300049,2511.300049,2527.300049,2500.699951,2503.5,187
2024-08-21 00:00:00+00:00,2508.399902,2508.399902,2515.399902,2503.899902,2511,96
2024-08-22 00:00:00+00:00,2478.899902,2478.899902,2504.100098,2471.100098,2504.100098,210
2024-08-23 00:00:00+00:00,2508.399902,2508.399902,2508.399902,2486.5,2486.5,94
2024-08-26 00:00:00+00:00,2517.699951,2517.699951,2523.100098,2509.100098,2509.899902,290
2024-08-27 00:00:00+00:00,2516,2516,2523.100098,2506.899902,2515.199951,100
2024-08-28 00:00:00+00:00,2501,2501,2501,2501,2501,2353
2024-08-29 00:00:00+00:00,2525.699951,2525.699951,2525.699951,2503.899902,2504.100098,3966
2024-08-30 00:00:00+00:00,2493.800049,2493.800049,2525.399902,2493.800049,2519.5,208
2024-09-03 00:00:00+00:00,2489.899902,2489.899902,2501.800049,2476.300049,2501.600098,206
2024-09-04 00:00:00+00:00,2493.399902,2493.399902,2493.399902,2483.5,2490.899902,470
2024-09-05 00:00:00+00:00,2511.399902,2511.399902,2513.300049,2493.399902,2493.699951,54
2024-09-06 00:00:00+00:00,2493.5,2493.5,2517.899902,2483.699951,2510.300049,96
2024-09-09 00:00:00+00:00,2501.800049,2501.800049,2504.699951,2491.300049,2491.300049,96
2024-09-10 00:00:00+00:00,2512.300049,2512.300049,2512.300049,2512.300049,2512.300049,5
2024-09-11 00:00:00+00:00,2512.100098,2512.100098,2525.800049,2502.300049,2525.800049,90
2024-09-12 00:00:00+00:00,2551.199951,2551.199951,2557,2523.399902,2529.100098,132
2024-09-13 00:00:00+00:00,2581.300049,2581.300049,2581.800049,2565,2568.800049,31
2024-09-16 00:00:00+00:00,2580.399902,2580.399902,2580.399902,2580.399902,2580.399902,28
2024-09-17 00:00:00+00:00,2564.300049,2564.300049,2581.800049,2564.300049,2581.199951,22
2024-09-18 00:00:00+00:00,2570.699951,2570.699951,2570.699951,2549.199951,2570.699951,25
2024-09-19 00:00:00+00:00,2588,2588,2588,2566,2566,99
2024-09-20 00:00:00+00:00,2619.899902,2619.899902,2621.800049,2590.399902,2590.399902,17
2024-09-23 00:00:00+00:00,2626.5,2626.5,2626.5,2626.5,2626.5,9
2024-09-24 00:00:00+00:00,2651.199951,2651.199951,2662.300049,2625.5,2636.800049,35
2024-09-25 00:00:00+00:00,2659.199951,2659.199951,2664.199951,2649.300049,2656.300049,175
2024-09-26 00:00:00+00:00,2669.899902,2669.899902,2669.899902,2660.800049,2662.300049,17216
2024-09-27 00:00:00+00:00,2644.300049,2644.300049,2672.100098,2641.699951,2670,4228
2024-09-30 00:00:00+00:00,2636.100098,2636.100098,2662.100098,2623.199951,2660.899902,973
2024-10-01 00:00:00+00:00,2667.300049,2667.300049,2670.899902,2631.399902,2631.399902,153
2024-10-02 00:00:00+00:00,2647.100098,2647.100098,2657.199951,2640,2650.600098,72
2024-10-03 00:00:00+00:00,2657.100098,2657.100098,2657.100098,2640,2642.800049,354
2024-10-04 00:00:00+00:00,2645.800049,2645.800049,2667,2639,2656,114
2024-10-07 00:00:00+00:00,2644.800049,2644.800049,2657.399902,2639,2648.699951,284
2024-10-08 00:00:00+00:00,2615,2615,2639,2609.300049,2639,687
2024-10-09 00:00:00+00:00,2606,2606,2607.699951,2603,2603,152
2024-10-10 00:00:00+00:00,2620.600098,2620.600098,2628.300049,2602.5,2602.5,320
2024-10-11 00:00:00+00:00,2657.600098,2657.600098,2658.100098,2638.199951,2638.300049,12
2024-10-14 00:00:00+00:00,2647.800049,2647.800049,2655.300049,2647.800049,2655,40
2024-10-15 00:00:00+00:00,2661.399902,2661.399902,2661.399902,2661.399902,2661.399902,39
2024-10-16 00:00:00+00:00,2674,2674,2674,2674,2674,6
2024-10-17 00:00:00+00:00,2691,2691,2691.699951,2677.199951,2677.399902,30
2024-10-18 00:00:00+00:00,2713.699951,2713.699951,2719.600098,2713.699951,2713.699951,29
2024-10-21 00:00:00+00:00,2723.100098,2723.100098,2738.399902,2719.5,2721.899902,52
2024-10-22 00:00:00+00:00,2744.199951,2744.199951,2746,2728.600098,2731.699951,93
2024-10-23 00:00:00+00:00,2714.399902,2714.399902,2742.5,2714.199951,2742.5,18
2024-10-24 00:00:00+00:00,2734.899902,2734.899902,2736.100098,2729,2729,27
2024-10-25 00:00:00+00:00,2740.899902,2740.899902,2742.399902,2725.5,2725.5,29
2024-10-28 00:00:00+00:00,2742.899902,2742.899902,2742.899902,2729.5,2736.100098,56
2024-10-29 00:00:00+00:00,2768.399902,2768.399902,2768.399902,2768.399902,2768.399902,848
2024-10-30 00:00:00+00:00,2788.5,2788.5,2789,2774.600098,2774.600098,231
2024-10-31 00:00:00+00:00,2738.300049,2738.300049,2787.5,2733.5,2787.399902,849
2024-11-01 00:00:00+00:00,2738.600098,2738.600098,2756,2734.199951,2745.5,109
2024-11-04 00:00:00+00:00,2736.100098,2736.100098,2737.100098,2736.100098,2736.5,16
2024-11-05 00:00:00+00:00,2740.300049,2740.300049,2743.899902,2740.300049,2743,16
